Age,Gender,City,Education_Level,Income_sum,Joining Designation,Grade,Total Business Value,Quarterly Rating_last,employee_cost_per_day,Quarterly_rating_change,Income_change,Joining_month,is_churn
0.05630668237266634,-0.834187596328875,0.9606357684069833,1.2160489701121073,-0.2509697810439964,-0.9750217687949926,-1.1649528200074073,-0.6544813081469077,-0.528575889307677,-0.22332801486766174,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-0.44518787147765415,-0.834187596328875,-0.9786562793505512,1.2160489701121073,-0.4274597990234809,1.4023738599821474,0.9597141002818584,-0.46967875200740683,-0.528575889307677,0.9748472466435287,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
1.0592957900733073,-0.834187596328875,-0.4938332674111676,-1.2345753192124187,-0.17544561925636049,1.4023738599821474,0.9597141002818584,-0.21885571391491704,-0.528575889307677,0.014266904330911998,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,0
-0.7795175740445345,-0.834187596328875,-0.3726275144263217,-0.00926317455015573,-0.7390246535609688,-0.9750217687949926,-1.1649528200074073,-0.46527008076669185,-0.528575889307677,-1.5075303027303506,0.06253714509125921,-0.13561632590829797,0.5227036811063185,0
3.0652740054745893,-0.834187596328875,1.324253027361521,-0.00926317455015573,0.4209856389499211,1.4023738599821474,0.9597141002818584,0.27186676422694867,-0.528575889307677,0.2305061682759525,-1.008692656795706,-0.13561632590829797,0.5227036811063185,1
0.724966087506427,-0.834187596328875,-0.00901025547178398,-0.00926317455015573,-0.35860142216176094,0.21367604559357736,2.0220475604264916,-0.4807283747069169,-0.528575889307677,0.5868190200557387,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.39063638493954667,-0.834187596328875,-1.221067785320243,-1.2345753192124187,0.3197003772198454,-0.9750217687949926,0.9597141002818584,0.6738404876014013,-0.528575889307677,1.1137544382131863,-3.1511522605696367,-0.13561632590829797,0.8409234368501549,1
0.5578012362229868,-0.834187596328875,1.6878702863160586,1.2160489701121073,1.721232618325038,-0.9750217687949926,-0.10261935986277441,1.472940916478648,0.706496919761586,0.26150049812008297,-2.0799224586826712,-0.13561632590829797,-0.4319555861251908,0
0.2234715336561065,1.198771121029417,0.11219549751306193,-1.2345753192124187,-0.7631919359181846,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-0.281541792097999,0.06253714509125921,-0.13561632590829797,1.4773629483378277,0
1.727955195207068,-0.834187596328875,-1.0998620323353971,1.2160489701121073,-0.2791898221148983,2.5910716743707174,2.0220475604264916,-0.29700305541295985,-0.528575889307677,1.0240055474158138,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,1
-1.1138472766114147,1.198771121029417,1.081841521391829,-1.2345753192124187,1.963611665197799,-0.9750217687949926,2.0220475604264916,1.2037171826857243,-0.528575889307677,2.324961527086141,-2.0799224586826712,-0.13561632590829797,-2.0230543648443726,1
-0.278023020194214,-0.834187596328875,0.9606357684069833,-0.00926317455015573,-0.5622954826910529,0.21367604559357736,-0.10261935986277441,-0.4215778803273912,0.706496919761586,-0.5345755564053837,1.1337669469782246,-0.13561632590829797,0.5227036811063185,0
-1.1138472766114147,1.198771121029417,1.445458780346367,-1.2345753192124187,-0.6723892750431915,-0.9750217687949926,-1.1649528200074073,-0.4914799216973854,-0.528575889307677,-0.18777413598727538,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
1.2264606413567474,1.198771121029417,1.5666645333312128,-0.00926317455015573,1.4105200469071408,-0.9750217687949926,0.9597141002818584,1.7660479664585322,0.706496919761586,-0.023587956272421967,-1.008692656795706,7.373743487758156,-0.11373583038135437,0
-0.6123527227610943,-0.834187596328875,0.35460700348275376,1.2160489701121073,-0.7223112371310233,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-1.1894964556502945,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-1.7825066817451753,-0.834187596328875,-0.8574505263657053,-0.00926317455015573,-0.65067611865557,-0.9750217687949926,-1.1649528200074073,-0.47305511693224966,-0.528575889307677,-1.0211430601883513,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
0.5578012362229868,1.198771121029417,-0.25142176144147577,-0.00926317455015573,-0.7538569479265815,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.07596975217731583,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
1.727955195207068,-0.834187596328875,0.35460700348275376,-1.2345753192124187,-0.1765226097897796,0.21367604559357736,-0.10261935986277441,-0.2730770004294823,0.706496919761586,-0.4567875291263753,1.1337669469782246,-0.13561632590829797,0.20448392536248203,1
-1.9496715330286156,-0.834187596328875,0.47581275646759963,-1.2345753192124187,-0.5852381096429055,-0.9750217687949926,-1.1649528200074073,-0.2991849257684815,-0.528575889307677,-1.1384507136490476,-2.0799224586826712,-0.13561632590829797,0.5227036811063185,1
2.898109154191149,-0.834187596328875,-1.221067785320243,-1.2345753192124187,-0.7879707434516042,-0.9750217687949926,-1.1649528200074073,-0.4593151417853234,-0.528575889307677,-1.6714619959873662,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-0.278023020194214,-0.834187596328875,1.445458780346367,-0.00926317455015573,2.190124763601338,1.4023738599821474,0.9597141002818584,0.0342280969266642,-0.528575889307677,3.0485513555375485,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,1
0.05630668237266634,-0.834187596328875,-0.8574505263657053,-1.2345753192124187,-0.544588538481396,1.4023738599821474,0.9597141002818584,-0.3585556893300564,0.706496919761586,-0.4370966394511957,1.1337669469782246,-0.13561632590829797,0.5227036811063185,0
-0.278023020194214,1.198771121029417,-0.3726275144263217,-0.00926317455015573,-0.41868657956644817,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.21389080872285285,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
-0.11085816891077382,-0.834187596328875,1.324253027361521,-1.2345753192124187,-0.31503386472639755,-0.9750217687949926,-1.1649528200074073,0.10473724838051526,1.9415697288308489,-1.0316724373813795,1.1337669469782246,-0.13561632590829797,-2.0230543648443726,0
0.724966087506427,-0.834187596328875,1.2030472743766751,-0.00926317455015573,-0.43175973589237787,1.4023738599821474,0.9597141002818584,-0.4328039375458561,-0.528575889307677,-0.5751555428280615,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,0
1.2264606413567474,-0.834187596328875,1.081841521391829,1.2160489701121073,0.685981487024484,3.779769488759287,3.0843810205711244,-0.491646493417144,-0.528575889307677,2.724229572228422,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.8921309387898672,-0.834187596328875,-0.7362447733808594,-1.2345753192124187,-0.7812856978902172,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.6799933598547182,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
-0.9466824253279746,-0.834187596328875,-1.7058907972596267,1.2160489701121073,-0.36789628382946615,-0.9750217687949926,-0.10261935986277441,-0.33457484101771084,-0.528575889307677,-0.5911669824670067,-1.008692656795706,-0.13561632590829797,-0.7501753418690272,1
0.05630668237266634,1.198771121029417,-0.25142176144147577,-1.2345753192124187,-0.22212697942619947,0.21367604559357736,-0.10261935986277441,-0.21871982645932453,-0.528575889307677,-0.3777164659557696,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,0
-0.6123527227610943,-0.834187596328875,-0.9786562793505512,-1.2345753192124187,0.0574860859178836,0.21367604559357736,-0.10261935986277441,-0.04577235495369257,3.1766425379001118,0.7470394524692902,3.276226550752155,-0.13561632590829797,-0.4319555861251908,0
-0.9466824253279746,1.198771121029417,1.445458780346367,1.2160489701121073,-0.7745508956871968,-0.9750217687949926,-1.1649528200074073,-0.4914700588981892,-0.528575889307677,-1.3126360904364343,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
0.724966087506427,-0.834187596328875,-0.3726275144263217,-1.2345753192124187,-0.7691049510077764,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.5329789485141048,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
-0.44518787147765415,1.198771121029417,1.324253027361521,-0.00926317455015573,0.4972433099384103,-0.9750217687949926,0.9597141002818584,1.801903625003139,3.1766425379001118,-0.8615694475218034,1.1337669469782246,7.373743487758156,1.1591431925939912,0
-0.11085816891077382,-0.834187596328875,0.23340125049790783,-1.2345753192124187,3.914402658134924,-0.9750217687949926,0.9597141002818584,3.0881320896485143,0.706496919761586,2.2738521634704347,-1.008692656795706,-0.13561632590829797,0.5227036811063185,0
-0.9466824253279746,1.198771121029417,0.11219549751306193,-1.2345753192124187,-0.624504125156416,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.3394793902424693,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.2234715336561065,-0.834187596328875,1.324253027361521,-1.2345753192124187,0.06825438619911899,1.4023738599821474,0.9597141002818584,-0.48616935226350405,-0.528575889307677,1.9307195894861509,0.06253714509125921,-0.13561632590829797,-1.7048346091005364,1
1.3936254926401876,1.198771121029417,-1.7058907972596267,-0.00926317455015573,-0.761328469436367,-0.9750217687949926,-1.1649528200074073,-0.4912519814492948,-0.528575889307677,-1.4758997567416265,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
-0.6123527227610943,-0.834187596328875,1.6878702863160586,1.2160489701121073,-0.33077461906505834,-0.9750217687949926,-0.10261935986277441,-0.24997832471191073,-0.528575889307677,-0.4743895091268054,-1.008692656795706,-0.13561632590829797,-0.7501753418690272,1
0.8921309387898672,1.198771121029417,0.9606357684069833,-0.00926317455015573,-0.5123975963975598,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.6266148253232942,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
-0.11085816891077382,1.198771121029417,0.23340125049790783,-0.00926317455015573,-0.4675845178684061,-0.9750217687949926,-1.1649528200074073,-0.3183023182105081,0.706496919761586,-1.1689572777823227,1.1337669469782246,-0.13561632590829797,-0.7501753418690272,1
-0.9466824253279746,-0.834187596328875,-1.221067785320243,1.2160489701121073,-0.6496408594990046,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.6560610292155796,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
-0.11085816891077382,-0.834187596328875,1.324253027361521,1.2160489701121073,0.8578682131264036,-0.9750217687949926,-0.10261935986277441,1.0544196077860755,-0.528575889307677,-0.2181004388795822,-3.1511522605696367,-0.13561632590829797,-2.0230543648443726,1
0.05630668237266634,1.198771121029417,-0.25142176144147577,1.2160489701121073,0.062103823272051766,0.21367604559357736,-0.10261935986277441,-0.3180557482306023,0.706496919761586,0.7615663877708501,1.1337669469782246,-0.13561632590829797,-0.7501753418690272,1
1.2264606413567474,1.198771121029417,-0.1302160084566299,-1.2345753192124187,-0.4976311092031395,0.21367604559357736,-0.10261935986277441,-0.47077461858476577,-0.528575889307677,-0.17858081269789414,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
3.5667685593249097,-0.834187596328875,0.9606357684069833,-0.00926317455015573,1.8614051030710281,-0.9750217687949926,0.9597141002818584,2.6793431720294665,3.1766425379001118,0.39012219535213966,2.2049967488651894,7.373743487758156,-0.4319555861251908,0
-1.1138472766114147,-0.834187596328875,0.8394300154221374,1.2160489701121073,1.1889216206546143,-0.9750217687949926,2.0220475604264916,0.7701419548199722,-0.528575889307677,2.8841955181841366,-2.0799224586826712,-0.13561632590829797,0.20448392536248203,1
1.727955195207068,-0.834187596328875,-0.1302160084566299,-1.2345753192124187,0.18217301974520353,-0.9750217687949926,-0.10261935986277441,-0.06647875393288959,0.706496919761586,-0.20774071932511234,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-0.6123527227610943,-0.834187596328875,-0.7362447733808594,1.2160489701121073,-0.6690154537298576,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.15061911314299448,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
2.7309443029077087,1.198771121029417,-1.7058907972596267,-0.00926317455015573,0.01303093419789905,-0.9750217687949926,2.0220475604264916,1.727606062791358,1.9415697288308489,0.00701404028254218,-1.008692656795706,-0.13561632590829797,1.4773629483378277,1
-1.1138472766114147,1.198771121029417,0.7182242624372914,1.2160489701121073,0.5661337878592485,-0.9750217687949926,-1.1649528200074073,2.4362558561065533,0.706496919761586,-0.36661449423260684,-2.0799224586826712,-0.13561632590829797,-0.4319555861251908,0
0.2234715336561065,-0.834187596328875,-0.00901025547178398,-1.2345753192124187,0.5878597846705172,-0.9750217687949926,-1.1649528200074073,1.377875586759338,3.1766425379001118,-0.7784266010257971,2.2049967488651894,-0.13561632590829797,1.4773629483378277,0
0.2234715336561065,-0.834187596328875,-1.0998620323353971,-0.00926317455015573,-0.3008259359606358,0.21367604559357736,-0.10261935986277441,-0.4769103755513984,-0.528575889307677,-0.7609306570494662,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
0.8921309387898672,-0.834187596328875,-0.8574505263657053,-1.2345753192124187,-0.7783933924636579,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-0.6162975201784638,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
1.727955195207068,1.198771121029417,0.35460700348275376,-1.2345753192124187,-0.39754803213704437,0.21367604559357736,-0.10261935986277441,-0.4148985735383885,-0.528575889307677,-0.12079117956395265,0.06253714509125921,-0.13561632590829797,-2.0230543648443726,1
-0.7795175740445345,-0.834187596328875,0.5970185094524455,-0.00926317455015573,-0.3414209353216442,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.6814031535520249,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
0.05630668237266634,1.198771121029417,0.8394300154221374,-0.00926317455015573,2.4553324786660817,-0.9750217687949926,0.9597141002818584,2.691475510907407,1.9415697288308489,0.9350837376064131,0.06253714509125921,-0.13561632590829797,0.20448392536248203,0
1.2264606413567474,-0.834187596328875,-1.4634792912899348,1.2160489701121073,-0.1808064961291174,0.21367604559357736,-0.10261935986277441,-0.15818306085943976,-0.528575889307677,-0.26397162290479886,-1.008692656795706,-0.13561632590829797,1.1591431925939912,1
-0.11085816891077382,-0.834187596328875,-1.342273538305089,-0.00926317455015573,-0.41386018532801105,-0.9750217687949926,-1.1649528200074073,-0.45075642381615016,-0.528575889307677,-0.7357683085307793,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
-1.281012127894855,1.198771121029417,-0.25142176144147577,1.2160489701121073,0.026643388317016247,-0.9750217687949926,0.9597141002818584,-0.2999103894426931,-0.528575889307677,1.107286240743149,0.06253714509125921,-0.13561632590829797,-1.7048346091005364,1
1.5607903439236277,1.198771121029417,0.5970185094524455,-1.2345753192124187,0.2876827808552481,-0.9750217687949926,0.9597141002818584,-0.2442787226430669,-0.528575889307677,0.6790385502146178,0.06253714509125921,-0.13561632590829797,-1.3866148533567,1
-0.11085816891077382,1.198771121029417,-0.1302160084566299,-0.00926317455015573,1.6148176073478568,1.4023738599821474,0.9597141002818584,-0.026294422407714905,0.706496919761586,2.4213164621848793,1.1337669469782246,-0.13561632590829797,-2.0230543648443726,0
-0.7795175740445345,-0.834187596328875,1.2030472743766751,-1.2345753192124187,-0.5038185883481928,0.21367604559357736,-0.10261935986277441,-0.23326964700691907,0.706496919761586,-0.5888341899368295,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,0
0.39063638493954667,1.198771121029417,-1.342273538305089,-1.2345753192124187,-0.23165136366660055,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,0.15928177088867077,0.06253714509125921,-0.13561632590829797,-1.3866148533567,1
-0.11085816891077382,1.198771121029417,1.5666645333312128,-1.2345753192124187,-0.5858159287070349,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.18756206393907737,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
